762112 360 360 3312.8419866589584 5.3378666032610935 103.66 8.36e-05 0.0229519 0.0118396 0.0062978  {'room_id': 7, 'visited_rooms': 8} 
762240 360 360 3312.8419866589584 5.3378666032610935 103.3 8.02e-05 0.0223521 0.0141303 0.003013  {'room_id': 7, 'visited_rooms': 8} 
762368 360 360 3312.8419866589584 5.3378666032610935 103.29 8.2e-05 0.0225811 0.0076003 0.000877  {'room_id': 7, 'visited_rooms': 8} 
762496 361 361 3341.5577879930624 5.304079942934984 103.95 8.36e-05 0.0229155 0.003127 0.0058621  {'room_id': 0, 'visited_rooms': 8} 
762624 361 361 3341.5577879930624 5.304079942934984 103.66 8.51e-05 0.0238557 0.001441 0.0178406  {'room_id': 0, 'visited_rooms': 8} 
762752 361 361 3341.5577879930624 5.304079942934984 103.93 8.63e-05 0.024405 0.0066545 0.0153446  {'room_id': 1, 'visited_rooms': 8} 
762880 361 361 3341.5577879930624 5.304079942934984 103.24 8.9e-05 0.0248477 0.0058195 0.0164393  {'room_id': 2, 'visited_rooms': 8} 
763008 361 361 3341.5577879930624 5.304079942934984 103.43 9.52e-05 0.0265098 0.0078401 0.0252215  {'room_id': 4, 'visited_rooms': 8} 
763136 361 361 3341.5577879930624 5.304079942934984 103.01 9.83e-05 0.0270721 0.0059546 0.0272415  {'room_id': 6, 'visited_rooms': 8} 
763264 361 361 3341.5577879930624 5.304079942934984 103.73 9.44e-05 0.0266023 -0.000345 0.0353651  {'room_id': 6, 'visited_rooms': 8} 
763392 361 361 3341.5577879930624 5.304079942934984 103.68 9.55e-05 0.0266929 0.0137736 0.0126323  {'room_id': 5, 'visited_rooms': 8} 
763520 362 362 3667.4020091937564 5.573671948641485 103.1 9.69e-05 0.0264482 0.0168404 0.0150435  {'room_id': 0, 'visited_rooms': 8} 
763648 362 362 3667.4020091937564 5.573671948641485 103.37 9.46e-05 0.025938 0.0232769 0.010034  {'room_id': 0, 'visited_rooms': 8} 
763776 362 362 3667.4020091937564 5.573671948641485 102.94 8.99e-05 0.0248941 0.0129398 0.0056446  {'room_id': 1, 'visited_rooms': 8} 
763904 362 362 3667.4020091937564 5.573671948641485 103.01 9.76e-05 0.0265863 0.0048938 0.0237689  {'room_id': 2, 'visited_rooms': 8} 
764032 362 362 3667.4020091937564 5.573671948641485 103.15 9.09e-05 0.0252835 0.0124869 0.018541  {'room_id': 4, 'visited_rooms': 8} 
764160 362 362 3667.4020091937564 5.573671948641485 103.17 8.75e-05 0.0240717 0.0127101 0.0101651  {'room_id': 7, 'visited_rooms': 8} 
764288 362 362 3667.4020091937564 5.573671948641485 102.56 8.56e-05 0.0229656 0.0113522 0.0062469  {'room_id': 6, 'visited_rooms': 8} 
764416 363 363 3660.6618082743807 5.516304753777337 103.27 8.14e-05 0.0223818 0.0074691 0.0120094  {'room_id': 0, 'visited_rooms': 8} 
764544 363 363 3660.6618082743807 5.516304753777337 102.83 7.72e-05 0.021318 0.0117851 0.0005743  {'room_id': 1, 'visited_rooms': 8} 
764672 363 363 3660.6618082743807 5.516304753777337 103.22 7.51e-05 0.0210197 0.0081054 0.0013512  {'room_id': 1, 'visited_rooms': 8} 
764800 363 363 3660.6618082743807 5.516304753777337 103.48 7.91e-05 0.0216731 0.0021885 0.0013713  {'room_id': 2, 'visited_rooms': 8} 
764928 363 363 3660.6618082743807 5.516304753777337 102.96 7.94e-05 0.0218161 0.0095073 0.0165029  {'room_id': 4, 'visited_rooms': 8} 
765056 363 363 3660.6618082743807 5.516304753777337 103.43 8.03e-05 0.0224073 0.0013165 0.0144762  {'room_id': 5, 'visited_rooms': 8} 
765184 363 363 3660.6618082743807 5.516304753777337 103.12 8.26e-05 0.0229302 0.0026994 0.0114876  {'room_id': 6, 'visited_rooms': 8} 
765312 363 363 3660.6618082743807 5.516304753777337 102.86 7.83e-05 0.0212724 0.0084354 0.0118379  {'room_id': 6, 'visited_rooms': 8} 
765440 364 364 3954.5956274469427 5.764674278399603 102.54 7.6e-05 0.0210226 0.0065258 0.0084562  {'room_id': 0, 'visited_rooms': 8} 
765568 364 364 3954.5956274469427 5.764674278399603 103.18 7.72e-05 0.0212477 0.0084875 0.0104434  {'room_id': 1, 'visited_rooms': 8} 
765696 364 364 3954.5956274469427 5.764674278399603 102.92 8.36e-05 0.0232834 0.0078785 0.0231237  {'room_id': 1, 'visited_rooms': 8} 
765824 364 364 3954.5956274469427 5.764674278399603 103.13 8.36e-05 0.0234453 0.0070339 0.0208521  {'room_id': 3, 'visited_rooms': 8} 
765952 364 364 3954.5956274469427 5.764674278399603 103.65 8.3e-05 0.0233177 0.0105192 0.0122797  {'room_id': 4, 'visited_rooms': 8} 
766080 364 364 3954.5956274469427 5.764674278399603 103.57 8.74e-05 0.023695 0.0097071 0.0228373  {'room_id': 7, 'visited_rooms': 8} 
766208 364 364 3954.5956274469427 5.764674278399603 102.99 8.81e-05 0.0240475 0.0101649 0.0095361  {'room_id': 5, 'visited_rooms': 8} 
766336 364 364 3954.5956274469427 5.764674278399603 103.68 9.1e-05 0.0248688 0.0056508 0.0039124  {'room_id': 5, 'visited_rooms': 8} 
766464 365 365 4219.136064702248 5.988206850559643 102.93 9.31e-05 0.0264558 0.0030364 0.0277252  {'room_id': 0, 'visited_rooms': 8} 
766592 365 365 4219.136064702248 5.988206850559643 103.39 9.64e-05 0.0260168 0.0171847 0.0008757  {'room_id': 0, 'visited_rooms': 8} 
766720 365 365 4219.136064702248 5.988206850559643 103.15 8.79e-05 0.0249849 0.0134787 0.014019  {'room_id': 1, 'visited_rooms': 8} 
766848 365 365 4219.136064702248 5.988206850559643 102.45 9.32e-05 0.0254425 0.0127589 0.0060866  {'room_id': 2, 'visited_rooms': 8} 
766976 365 365 4219.136064702248 5.988206850559643 103.3 9.18e-05 0.0252951 0.0151134 0.0261396  {'room_id': 4, 'visited_rooms': 8} 
767104 365 365 4219.136064702248 5.988206850559643 102.74 8.93e-05 0.0247563 0.0195501 0.0123715  {'room_id': 7, 'visited_rooms': 8} 
767232 365 365 4219.136064702248 5.988206850559643 102.92 8.73e-05 0.0239669 0.0248414 0.0101583  {'room_id': 6, 'visited_rooms': 8} 
767360 365 365 4219.136064702248 5.988206850559643 102.66 8.38e-05 0.0233389 0.0190726 0.0111712  {'room_id': 6, 'visited_rooms': 8} 
767488 366 366 4457.222458232023 6.189386165503679 102.66 8.46e-05 0.0228569 0.019365 0.0084653  {'room_id': 0, 'visited_rooms': 8} 
767616 366 366 4457.222458232023 6.189386165503679 102.81 8.05e-05 0.0217709 0.0250869 0.0052812  {'room_id': 0, 'visited_rooms': 8} 
767744 366 366 4457.222458232023 6.189386165503679 103.02 8.36e-05 0.0230852 0.0153434 0.0095487  {'room_id': 1, 'visited_rooms': 8} 
767872 366 366 4457.222458232023 6.189386165503679 102.95 8.06e-05 0.0230699 0.0153812 0.0254283  {'room_id': 1, 'visited_rooms': 8} 
768000 366 366 4457.222458232023 6.189386165503679 102.62 7.98e-05 0.0217871 0.0222612 0.006434  {'room_id': 4, 'visited_rooms': 8} 
768128 366 366 4457.222458232023 6.189386165503679 103.24 7.78e-05 0.021261 0.0177703 0.0044107  {'room_id': 7, 'visited_rooms': 8} 
768256 366 366 4457.222458232023 6.189386165503679 103.4 7.78e-05 0.0206359 0.0156804 0.0053257  {'room_id': 5, 'visited_rooms': 8} 
768384 366 366 4457.222458232023 6.189386165503679 102.69 7.49e-05 0.0216836 0.0220314 0.0237972  {'room_id': 5, 'visited_rooms': 8} 
768512 366 366 4457.222458232023 6.189386165503679 102.44 7e-05 0.0194382 0.0189826 0.0032162  {'room_id': 5, 'visited_rooms': 8} 
768640 366 366 4457.222458232023 6.189386165503679 103.04 7.41e-05 0.0205658 0.0105731 0.0136186  {'room_id': 6, 'visited_rooms': 8} 
768768 366 366 4457.222458232023 6.189386165503679 102.73 7.23e-05 0.0200585 0.0136252 0.0042628  {'room_id': 5, 'visited_rooms': 8} 
768896 366 366 4457.222458232023 6.189386165503679 103.37 7.64e-05 0.0214837 0.0161836 0.0071973  {'room_id': 5, 'visited_rooms': 8} 
769024 366 366 4457.222458232023 6.189386165503679 102.95 7.9e-05 0.0224994 0.012837 0.0162649  {'room_id': 5, 'visited_rooms': 8} 
769152 366 366 4457.222458232023 6.189386165503679 102.64 8.52e-05 0.0243179 0.0194202 0.0115852  {'room_id': 5, 'visited_rooms': 8} 
769280 366 366 4457.222458232023 6.189386165503679 103.43 8.17e-05 0.023632 0.0181092 0.0094631  {'room_id': 5, 'visited_rooms': 8} 
769408 366 366 4457.222458232023 6.189386165503679 102.53 8.64e-05 0.0237343 0.0217948 0.0025313  {'room_id': 6, 'visited_rooms': 8} 
769536 366 366 4457.222458232023 6.189386165503679 102.97 8.38e-05 0.0228226 0.0215758 0.0064127  {'room_id': 6, 'visited_rooms': 8} 
769664 366 366 4457.222458232023 6.189386165503679 103.21 8.5e-05 0.0232829 0.024524 0.0035274  {'room_id': 6, 'visited_rooms': 8} 
769792 367 367 4671.5002124088205 6.370447548953311 102.78 8.03e-05 0.0221898 0.0099188 0.0151264  {'room_id': 0, 'visited_rooms': 8} 
769920 367 367 4671.5002124088205 6.370447548953311 102.19 8.25e-05 0.0225504 0.0139852 0.0189049  {'room_id': 0, 'visited_rooms': 8} 
770048 367 367 4671.5002124088205 6.370447548953311 102.74 8.29e-05 0.0230381 0.0044295 0.0264728  {'room_id': 1, 'visited_rooms': 8} 
770176 367 367 4671.5002124088205 6.370447548953311 102.44 8.25e-05 0.0227347 0.0121822 0.0269845  {'room_id': 1, 'visited_rooms': 8} 
770304 367 367 4671.5002124088205 6.370447548953311 102.55 7.8e-05 0.0208517 0.0200121 0.0196416  {'room_id': 4, 'visited_rooms': 8} 
770432 367 367 4671.5002124088205 6.370447548953311 102.64 6.92e-05 0.0193347 0.0074834 0.0084783  {'room_id': 7, 'visited_rooms': 8} 
770560 367 367 4671.5002124088205 6.370447548953311 103.11 6.67e-05 0.0184812 0.0068413 -0.0009097  {'room_id': 5, 'visited_rooms': 8} 
770688 367 367 4671.5002124088205 6.370447548953311 102.52 6.84e-05 0.0189912 0.0004318 -0.001058  {'room_id': 6, 'visited_rooms': 8} 
770816 367 367 4671.5002124088205 6.370447548953311 102.15 6.74e-05 0.018956 0.0066534 0.0139633  {'room_id': 5, 'visited_rooms': 8} 
770944 367 367 4671.5002124088205 6.370447548953311 102.38 6.86e-05 0.0196617 0.0072 0.0110077  {'room_id': 5, 'visited_rooms': 8} 
771072 367 367 4671.5002124088205 6.370447548953311 102.5 6.92e-05 0.0187984 0.0096952 0.006028  {'room_id': 5, 'visited_rooms': 8} 
771200 367 367 4671.5002124088205 6.370447548953311 102.94 6.83e-05 0.0187685 0.0100885 -0.0001957  {'room_id': 5, 'visited_rooms': 8} 
771328 367 367 4671.5002124088205 6.370447548953311 102.73 7.11e-05 0.0192593 0.0136814 0.0065942  {'room_id': 5, 'visited_rooms': 8} 
771456 367 367 4671.5002124088205 6.370447548953311 102.42 7.47e-05 0.0214159 0.0123611 0.0204172  {'room_id': 5, 'visited_rooms': 8} 
771584 367 367 4671.5002124088205 6.370447548953311 102.76 7.7e-05 0.0209725 0.0151149 0.01999  {'room_id': 5, 'visited_rooms': 8} 
771712 367 367 4671.5002124088205 6.370447548953311 102.75 8.16e-05 0.0240258 0.0061705 0.0211214  {'room_id': 6, 'visited_rooms': 8} 
771840 368 368 4864.350191167939 6.53340279405798 102.82 8.22e-05 0.0231296 0.0192096 0.0119828  {'room_id': 0, 'visited_rooms': 8} 
771968 368 368 4864.350191167939 6.53340279405798 102.67 7.88e-05 0.0216089 0.0230264 0.0106905  {'room_id': 1, 'visited_rooms': 8} 
772096 368 368 4864.350191167939 6.53340279405798 102.56 8.17e-05 0.0229007 0.0139945 0.0027063  {'room_id': 1, 'visited_rooms': 8} 
772224 368 368 4864.350191167939 6.53340279405798 103.1 8.5e-05 0.0230442 0.0155808 0.0206903  {'room_id': 2, 'visited_rooms': 8} 
772352 368 368 4864.350191167939 6.53340279405798 102.36 7.95e-05 0.0218581 0.0121808 0.0239249  {'room_id': 4, 'visited_rooms': 8} 
772480 368 368 4864.350191167939 6.53340279405798 102.38 8.48e-05 0.0237431 0.0083482 0.0291913  {'room_id': 5, 'visited_rooms': 8} 
772608 368 368 4864.350191167939 6.53340279405798 102.17 7.49e-05 0.0207397 0.0102124 0.019065  {'room_id': 6, 'visited_rooms': 8} 
772736 368 368 4864.350191167939 6.53340279405798 102.6 7.19e-05 0.0200177 0.008862 0.0124723  {'room_id': 5, 'visited_rooms': 8} 
772864 368 368 4864.350191167939 6.53340279405798 104.08 7.03e-05 0.0198677 0.0073861 0.0100987  {'room_id': 5, 'visited_rooms': 8} 
772992 368 368 4864.350191167939 6.53340279405798 102.23 6.88e-05 0.018817 0.0109328 0.0126146  {'room_id': 5, 'visited_rooms': 8} 
773120 368 368 4864.350191167939 6.53340279405798 102.86 6.99e-05 0.0191296 0.0089283 0.0148285  {'room_id': 5, 'visited_rooms': 8} 
773248 368 368 4864.350191167939 6.53340279405798 102.47 6.83e-05 0.0187316 0.004636 0.0156294  {'room_id': 6, 'visited_rooms': 8} 
773376 368 368 4864.350191167939 6.53340279405798 102.56 6.63e-05 0.019012 0.0022195 0.0083449  {'room_id': 6, 'visited_rooms': 8} 
773504 369 369 5037.9151720511445 6.680062514652182 102.58 7.01e-05 0.0196585 0.0090392 0.0132072  {'room_id': 0, 'visited_rooms': 8} 
773632 369 369 5037.9151720511445 6.680062514652182 103.21 7.44e-05 0.0207901 0.0071648 0.0093351  {'room_id': 0, 'visited_rooms': 8} 
773760 369 369 5037.9151720511445 6.680062514652182 103.4 8.2e-05 0.0233401 0.0049827 0.0171711  {'room_id': 1, 'visited_rooms': 8} 
773888 369 369 5037.9151720511445 6.680062514652182 102.87 8.86e-05 0.0255226 0.0150787 0.0085744  {'room_id': 1, 'visited_rooms': 8} 
774016 369 369 5037.9151720511445 6.680062514652182 102.14 9.35e-05 0.0264331 0.0170393 0.007837  {'room_id': 3, 'visited_rooms': 8} 
774144 369 369 5037.9151720511445 6.680062514652182 102.06 9.37e-05 0.0256257 0.0196703 0.011659  {'room_id': 4, 'visited_rooms': 8} 
774272 369 369 5037.9151720511445 6.680062514652182 102.69 8.63e-05 0.0259907 0.0160614 0.0279164  {'room_id': 7, 'visited_rooms': 8} 
774400 369 369 5037.9151720511445 6.680062514652182 102.39 8.5e-05 0.0232862 0.0184856 0.0119509  {'room_id': 6, 'visited_rooms': 8} 
774528 369 369 5037.9151720511445 6.680062514652182 103.01 8.31e-05 0.0227968 0.0134867 0.0216154  {'room_id': 6, 'visited_rooms': 8} 
774656 370 370 4894.12365484603 6.512056263186964 102.87 8.54e-05 0.023603 0.0065887 0.0277293  {'room_id': 0, 'visited_rooms': 8} 
774784 370 370 4894.12365484603 6.512056263186964 102.36 8.42e-05 0.0241095 0.0115001 0.037538  {'room_id': 0, 'visited_rooms': 8} 
774912 370 370 4894.12365484603 6.512056263186964 102.05 8.52e-05 0.0238271 0.0071106 0.0232381  {'room_id': 1, 'visited_rooms': 8} 
775040 370 370 4894.12365484603 6.512056263186964 102.64 8.45e-05 0.0235983 0.0083104 0.0176753  {'room_id': 1, 'visited_rooms': 8} 
775168 370 370 4894.12365484603 6.512056263186964 102.36 8.05e-05 0.0225887 0.0042731 0.0098592  {'room_id': 4, 'visited_rooms': 8} 
775296 370 370 4894.12365484603 6.512056263186964 102.25 7.53e-05 0.020351 0.0165658 -0.0037781  {'room_id': 7, 'visited_rooms': 8} 
775424 370 370 4894.12365484603 6.512056263186964 101.99 7.37e-05 0.0202519 0.006366 0.0096269  {'room_id': 6, 'visited_rooms': 8} 
775552 370 370 4894.12365484603 6.512056263186964 101.94 7.17e-05 0.019431 0.010088 0.0092095  {'room_id': 5, 'visited_rooms': 8} 
775680 370 370 4894.12365484603 6.512056263186964 102.17 6.86e-05 0.0189882 0.0148012 0.008346  {'room_id': 5, 'visited_rooms': 8} 
775808 370 370 4894.12365484603 6.512056263186964 102.75 7.15e-05 0.0198543 0.0113269 0.0075049  {'room_id': 6, 'visited_rooms': 8} 
775936 370 370 4894.12365484603 6.512056263186964 102.15 6.92e-05 0.0188534 0.0152236 0.0059975  {'room_id': 6, 'visited_rooms': 8} 
776064 370 370 4894.12365484603 6.512056263186964 102.28 7.04e-05 0.0201256 0.0155936 0.0086123  {'room_id': 5, 'visited_rooms': 8} 
776192 370 370 4894.12365484603 6.512056263186964 102.87 7.51e-05 0.0208014 0.0137518 0.0091636  {'room_id': 5, 'visited_rooms': 8} 
776320 370 370 4894.12365484603 6.512056263186964 102.2 7.2e-05 0.0199438 0.0159161 0.0054925  {'room_id': 6, 'visited_rooms': 8} 
776448 370 370 4894.12365484603 6.512056263186964 102.11 7.61e-05 0.0219817 0.013687 0.0250248  {'room_id': 6, 'visited_rooms': 8} 
776576 371 371 5064.711289361428 6.660850636868267 102.72 7.83e-05 0.0213694 0.0113602 0.0131837  {'room_id': 0, 'visited_rooms': 8} 
776704 371 371 5064.711289361428 6.660850636868267 101.87 7.93e-05 0.0221354 0.0160125 0.0200552  {'room_id': 0, 'visited_rooms': 8} 
776832 371 371 5064.711289361428 6.660850636868267 102.29 7.8e-05 0.0217428 0.0146638 0.0309522  {'room_id': 1, 'visited_rooms': 8} 
776960 371 371 5064.711289361428 6.660850636868267 102.02 8.03e-05 0.0221416 0.0147009 0.0130344  {'room_id': 1, 'visited_rooms': 8} 
777088 371 371 5064.711289361428 6.660850636868267 101.61 8.06e-05 0.0219223 0.012557 0.0203945  {'room_id': 4, 'visited_rooms': 8} 
777216 371 371 5064.711289361428 6.660850636868267 102.34 7.29e-05 0.0202957 0.015121 0.0099817  {'room_id': 7, 'visited_rooms': 8} 
777344 371 371 5064.711289361428 6.660850636868267 101.97 7.26e-05 0.0203223 0.0115956 0.0107438  {'room_id': 6, 'visited_rooms': 8} 
777472 372 372 4918.240160425285 6.494765573181441 102.15 7.21e-05 0.0200092 0.013607 0.0081475  {'room_id': 0, 'visited_rooms': 8} 
777600 372 372 4918.240160425285 6.494765573181441 102.38 7.35e-05 0.0199082 0.0106779 0.0077699  {'room_id': 0, 'visited_rooms': 8} 
777728 372 372 4918.240160425285 6.494765573181441 101.98 6.57e-05 0.0176518 0.0160029 0.0061812  {'room_id': 1, 'visited_rooms': 8} 
777856 372 372 4918.240160425285 6.494765573181441 101.95 6.39e-05 0.0175731 0.0171108 0.0068287  {'room_id': 1, 'visited_rooms': 8} 
777984 372 372 4918.240160425285 6.494765573181441 101.46 6.27e-05 0.0170029 0.0100132 -0.0057914  {'room_id': 4, 'visited_rooms': 8} 
778112 372 372 4918.240160425285 6.494765573181441 102.17 5.84e-05 0.0164377 0.0049776 -0.0018148  {'room_id': 7, 'visited_rooms': 8} 
778240 372 372 4918.240160425285 6.494765573181441 101.92 6.01e-05 0.0165931 0.0112929 -1.11e-05  {'room_id': 6, 'visited_rooms': 8} 
778368 372 372 4918.240160425285 6.494765573181441 101.75 6.19e-05 0.0171286 0.0164414 0.0073382  {'room_id': 6, 'visited_rooms': 8} 
778496 372 372 4918.240160425285 6.494765573181441 102.21 6.56e-05 0.0191197 0.0088764 0.0235673  {'room_id': 6, 'visited_rooms': 8} 
778624 373 373 4786.416144382756 6.3452890158632975 102.35 6.81e-05 0.0188731 0.0111494 0.0205911  {'room_id': 0, 'visited_rooms': 8} 
778752 373 373 4786.416144382756 6.3452890158632975 102.58 7.24e-05 0.0204617 0.0182401 0.0096524  {'room_id': 1, 'visited_rooms': 8} 
778880 373 373 4786.416144382756 6.3452890158632975 102.83 7.89e-05 0.022471 0.0195118 0.0030161  {'room_id': 1, 'visited_rooms': 8} 
779008 373 373 4786.416144382756 6.3452890158632975 101.66 8.48e-05 0.023756 0.0216431 0.0188905  {'room_id': 2, 'visited_rooms': 8} 
779136 373 373 4786.416144382756 6.3452890158632975 101.79 8.83e-05 0.0243922 0.0226646 0.0068578  {'room_id': 7, 'visited_rooms': 8} 
779264 373 373 4786.416144382756 6.3452890158632975 102.01 8.62e-05 0.0235528 0.0228791 0.0141696  {'room_id': 5, 'visited_rooms': 8} 
779392 373 373 4786.416144382756 6.3452890158632975 101.71 8.15e-05 0.0223929 0.0236517 0.0075361  {'room_id': 6, 'visited_rooms': 8} 
779520 374 374 4967.7745299444805 6.510760114276968 101.83 7.7e-05 0.0211341 0.0242211 0.0103894  {'room_id': 0, 'visited_rooms': 8} 
779648 374 374 4967.7745299444805 6.510760114276968 101.3 7.56e-05 0.0202158 0.015798 0.0058141  {'room_id': 0, 'visited_rooms': 8} 
779776 374 374 4967.7745299444805 6.510760114276968 101.84 7.18e-05 0.0196481 0.0126464 0.0144352  {'room_id': 1, 'visited_rooms': 8} 
779904 374 374 4967.7745299444805 6.510760114276968 101.85 6.85e-05 0.0191036 0.0130156 0.0103582  {'room_id': 2, 'visited_rooms': 8} 
780032 374 374 4967.7745299444805 6.510760114276968 101.48 6.94e-05 0.0194371 0.0076417 0.0130149  {'room_id': 4, 'visited_rooms': 8} 
780160 374 374 4967.7745299444805 6.510760114276968 102.01 6.83e-05 0.0184083 0.0019846 0.0037916  {'room_id': 6, 'visited_rooms': 8} 
780288 374 374 4967.7745299444805 6.510760114276968 102.03 6.22e-05 0.0172182 0.006181 -0.0004291  {'room_id': 6, 'visited_rooms': 8} 
780416 374 374 4967.7745299444805 6.510760114276968 101.87 6.14e-05 0.0169459 0.0060128 -0.0020895  {'room_id': 5, 'visited_rooms': 8} 
780544 374 374 4967.7745299444805 6.510760114276968 101.44 5.84e-05 0.0158815 0.001425 0.0019479  {'room_id': 5, 'visited_rooms': 8} 
780672 374 374 4967.7745299444805 6.510760114276968 101.4 5.54e-05 0.0150991 0.0079112 -0.0067972  {'room_id': 5, 'visited_rooms': 8} 
780800 374 374 4967.7745299444805 6.510760114276968 101.87 5.4e-05 0.0147032 0.0089818 -0.0066612  {'room_id': 5, 'visited_rooms': 8} 
780928 374 374 4967.7745299444805 6.510760114276968 101.62 5.23e-05 0.0144938 0.0075302 -0.0053376  {'room_id': 5, 'visited_rooms': 8} 
781056 374 374 4967.7745299444805 6.510760114276968 101.66 5.53e-05 0.015412 0.0074908 -0.0039306  {'room_id': 5, 'visited_rooms': 8} 
781184 374 374 4967.7745299444805 6.510760114276968 101.65 5.6e-05 0.0162377 0.0088666 0.0022449  {'room_id': 5, 'visited_rooms': 8} 
781312 374 374 4967.7745299444805 6.510760114276968 102.43 6.13e-05 0.0170235 0.014263 -0.0028121  {'room_id': 5, 'visited_rooms': 8} 
781440 375 375 5130.997076950032 6.659684102849271 102.24 7.42e-05 0.0211101 0.0137481 0.0125849  {'room_id': 0, 'visited_rooms': 8} 
781568 375 375 5130.997076950032 6.659684102849271 101.75 7.88e-05 0.0223377 0.0165718 0.0091505  {'room_id': 0, 'visited_rooms': 8} 
781696 375 375 5130.997076950032 6.659684102849271 101.75 7.95e-05 0.0226462 0.0198371 0.0009209  {'room_id': 1, 'visited_rooms': 8} 
781824 375 375 5130.997076950032 6.659684102849271 101.64 8.26e-05 0.0223468 0.0216205 0.0006507  {'room_id': 2, 'visited_rooms': 8} 
781952 375 375 5130.997076950032 6.659684102849271 101.39 7.34e-05 0.0206117 0.0176997 -0.0032588  {'room_id': 4, 'visited_rooms': 8} 
782080 375 375 5130.997076950032 6.659684102849271 102.16 7.36e-05 0.0200143 0.0125107 0.0101618  {'room_id': 5, 'visited_rooms': 8} 
782208 375 375 5130.997076950032 6.659684102849271 102.02 7.73e-05 0.0214253 0.0102976 0.0230516  {'room_id': 6, 'visited_rooms': 8} 
782336 375 375 5130.997076950032 6.659684102849271 101.48 7.34e-05 0.0204266 0.0115673 0.0169283  {'room_id': 6, 'visited_rooms': 8} 
782464 376 376 5277.897369255029 6.793715692564343 101.56 7.6e-05 0.0213612 0.008805 0.0274622  {'room_id': 0, 'visited_rooms': 8} 
782592 376 376 5277.897369255029 6.793715692564343 101.91 7.52e-05 0.020483 0.0097699 0.0210453  {'room_id': 1, 'visited_rooms': 8} 
782720 376 376 5277.897369255029 6.793715692564343 101.38 6.78e-05 0.0194565 0.0096413 0.0085453  {'room_id': 1, 'visited_rooms': 8} 
782848 376 376 5277.897369255029 6.793715692564343 101.79 6.97e-05 0.0189056 0.0081071 0.0196506  {'room_id': 4, 'visited_rooms': 8} 
782976 376 376 5277.897369255029 6.793715692564343 101.56 6.24e-05 0.0166145 0.0107369 0.0054755  {'room_id': 7, 'visited_rooms': 8} 
783104 376 376 5277.897369255029 6.793715692564343 101.05 5.83e-05 0.0159151 0.0060656 8.01e-05  {'room_id': 5, 'visited_rooms': 8} 
783232 376 376 5277.897369255029 6.793715692564343 101.14 6.05e-05 0.0160312 0.0046334 0.0093211  {'room_id': 6, 'visited_rooms': 8} 
783360 376 376 5277.897369255029 6.793715692564343 102.14 5.62e-05 0.0156022 0.0011581 0.0042576  {'room_id': 5, 'visited_rooms': 8} 
783488 376 376 5277.897369255029 6.793715692564343 101.8 5.45e-05 0.0153903 0.0056842 -0.0028117  {'room_id': 5, 'visited_rooms': 8} 
783616 376 376 5277.897369255029 6.793715692564343 101.57 6.13e-05 0.0174033 0.0066983 -0.0027839  {'room_id': 5, 'visited_rooms': 8} 
783744 376 376 5277.897369255029 6.793715692564343 101.92 7.46e-05 0.0196308 0.0074788 0.003414  {'room_id': 5, 'visited_rooms': 8} 
783872 377 377 5410.1076323295265 6.914344123307909 102.16 7.31e-05 0.0211533 0.0134826 0.0089931  {'room_id': 0, 'visited_rooms': 8} 
784000 377 377 5410.1076323295265 6.914344123307909 101.78 8.17e-05 0.023388 0.0089514 0.0044946  {'room_id': 0, 'visited_rooms': 8} 
784128 377 377 5410.1076323295265 6.914344123307909 101.83 8.49e-05 0.0246997 0.0090803 -0.0128552  {'room_id': 1, 'visited_rooms': 8} 
784256 377 377 5410.1076323295265 6.914344123307909 100.84 7.86e-05 0.022903 0.006365 -0.0091952  {'room_id': 2, 'visited_rooms': 8} 
784384 377 377 5410.1076323295265 6.914344123307909 100.99 8.28e-05 0.0236005 0.0199323 -0.0003712  {'room_id': 4, 'visited_rooms': 8} 
784512 377 377 5410.1076323295265 6.914344123307909 101.8 8.5e-05 0.0229186 0.0094745 0.0164917  {'room_id': 6, 'visited_rooms': 8} 
784640 377 377 5410.1076323295265 6.914344123307909 102.04 8.27e-05 0.0230236 0.0010284 0.0153774  {'room_id': 5, 'visited_rooms': 8} 
784768 377 377 5410.1076323295265 6.914344123307909 101.58 8.54e-05 0.0232822 0.0089306 0.0130298  {'room_id': 6, 'visited_rooms': 8} 
784896 378 378 5529.096869096574 7.0229097109771175 101.76 8.19e-05 0.0236345 0.0145076 0.0019886  {'room_id': 0, 'visited_rooms': 8} 
785024 378 378 5529.096869096574 7.0229097109771175 101.62 8.76e-05 0.0243961 0.0202011 0.0076363  {'room_id': 0, 'visited_rooms': 8} 
785152 378 378 5529.096869096574 7.0229097109771175 101.37 8.16e-05 0.0229947 0.0190194 0.0048186  {'room_id': 1, 'visited_rooms': 8} 
785280 378 378 5529.096869096574 7.0229097109771175 101.14 7.87e-05 0.0215902 0.0183661 0.0185178  {'room_id': 1, 'visited_rooms': 8} 
785408 378 378 5529.096869096574 7.0229097109771175 101.3 7.56e-05 0.0210027 0.0130837 0.0139665  {'room_id': 4, 'visited_rooms': 8} 
785536 378 378 5529.096869096574 7.0229097109771175 100.68 7.2e-05 0.0196116 0.0123752 0.0147102  {'room_id': 7, 'visited_rooms': 8} 
785664 378 378 5529.096869096574 7.0229097109771175 101.04 6.91e-05 0.0198878 0.0081563 0.0180952  {'room_id': 6, 'visited_rooms': 8} 
